0020171229KPSTFS                                
05CAD-3M-BS-D     CAD2017123120190426 0.97479018
05CAD-3M-BS-D     CAD2017123120190427 0.97472933
05CAD-3M-BS-D     CAD2017123120190428 0.97466846
05CAD-3M-BS-D     CAD2017123120190429 0.97460758
05CAD-3M-BS-D     CAD2017123120190430 0.97454667
05CAD-3M-BS-D     CAD2017123120190501 0.97448574
05CAD-3M-BS-D     CAD2017123120190502 0.97442479
05CAD-3M-BS-D     CAD2017123120190503 0.97436382
05CAD-3M-BS-D     CAD2017123120190504 0.97430283
05CAD-3M-BS-D     CAD2017123120190505 0.97424182
05CAD-3M-BS-D     CAD2017123120190506 0.97418078
05CAD-3M-BS-D     CAD2017123120190507 0.97411973
05CAD-3M-BS-D     CAD2017123120190508 0.97405865
05CAD-3M-BS-D     CAD2017123120190509 0.97399755
05CAD-3M-BS-D     CAD2017123120190510 0.97393642
05CAD-3M-BS-D     CAD2017123120190511 0.97387527
05CAD-3M-BS-D     CAD2017123120190512 0.97381410
05CAD-3M-BS-D     CAD2017123120190513 0.97375290
05CAD-3M-BS-D     CAD2017123120190514 0.97369168
05CAD-3M-BS-D     CAD2017123120190515 0.97363043
05CAD-3M-BS-D     CAD2017123120190516 0.97356916
05CAD-3M-BS-D     CAD2017123120190517 0.97350786
05CAD-3M-BS-D     CAD2017123120190518 0.97344653
05CAD-3M-BS-D     CAD2017123120190519 0.97338518
05CAD-3M-BS-D     CAD2017123120190520 0.97332380
05CAD-3M-BS-D     CAD2017123120190521 0.97326239
05CAD-3M-BS-D     CAD2017123120190522 0.97320096
05CAD-3M-BS-D     CAD2017123120190523 0.97313949
05CAD-3M-BS-D     CAD2017123120190524 0.97307800
05CAD-3M-BS-D     CAD2017123120190525 0.97301648
05CAD-3M-BS-D     CAD2017123120190526 0.97295492
05CAD-3M-BS-D     CAD2017123120190527 0.97289334
05CAD-3M-BS-D     CAD2017123120190528 0.97283173
05CAD-3M-BS-D     CAD2017123120190529 0.97277008
05CAD-3M-BS-D     CAD2017123120190530 0.97270841
05CAD-3M-BS-D     CAD2017123120190531 0.97264670
05CAD-3M-BS-D     CAD2017123120190601 0.97258496
05CAD-3M-BS-D     CAD2017123120190602 0.97252319
05CAD-3M-BS-D     CAD2017123120190603 0.97246138
05CAD-3M-BS-D     CAD2017123120190604 0.97239954
05CAD-3M-BS-D     CAD2017123120190605 0.97233767
05CAD-3M-BS-D     CAD2017123120190606 0.97227576
05CAD-3M-BS-D     CAD2017123120190607 0.97221382
05CAD-3M-BS-D     CAD2017123120190608 0.97215184
05CAD-3M-BS-D     CAD2017123120190609 0.97208982
05CAD-3M-BS-D     CAD2017123120190610 0.97202777
05CAD-3M-BS-D     CAD2017123120190611 0.97196568
05CAD-3M-BS-D     CAD2017123120190612 0.97190355
05CAD-3M-BS-D     CAD2017123120190613 0.97184139
05CAD-3M-BS-D     CAD2017123120190614 0.97177919
05CAD-3M-BS-D     CAD2017123120190615 0.97171695
05CAD-3M-BS-D     CAD2017123120190616 0.97165466
05CAD-3M-BS-D     CAD2017123120190617 0.97159234
05CAD-3M-BS-D     CAD2017123120190618 0.97152998
05CAD-3M-BS-D     CAD2017123120190619 0.97146758
05CAD-3M-BS-D     CAD2017123120190620 0.97140513
05CAD-3M-BS-D     CAD2017123120190621 0.97134265
05CAD-3M-BS-D     CAD2017123120190622 0.97128013
05CAD-3M-BS-D     CAD2017123120190623 0.97121757
05CAD-3M-BS-D     CAD2017123120190624 0.97115497
05CAD-3M-BS-D     CAD2017123120190625 0.97109234
05CAD-3M-BS-D     CAD2017123120190626 0.97102968
05CAD-3M-BS-D     CAD2017123120190627 0.97096698
05CAD-3M-BS-D     CAD2017123120190628 0.97090426
05CAD-3M-BS-D     CAD2017123120190629 0.97084151
05CAD-3M-BS-D     CAD2017123120190630 0.97077873
05CAD-3M-BS-D     CAD2017123120190701 0.97071592
05CAD-3M-BS-D     CAD2017123120190702 0.97065309
05CAD-3M-BS-D     CAD2017123120190703 0.97059024
05CNH-3M-BS-D     CNH2017123120180101 0.99986739
05CNH-3M-BS-D     CNH2017123120180102 0.99973479
05CNH-3M-BS-D     CNH2017123120180103 0.99960221
05CNH-3M-BS-D     CNH2017123120180104 0.99946965
05CNH-3M-BS-D     CNH2017123120180105 0.99933711
05CNH-3M-BS-D     CNH2017123120180106 0.99920458
05CNH-3M-BS-D     CNH2017123120180107 0.99907208
05CNH-3M-BS-D     CNH2017123120180108 0.99893959
05CNH-3M-BS-D     CNH2017123120180109 0.99880711
05CNH-3M-BS-D     CNH2017123120180110 0.99867466
05CNH-3M-BS-D     CNH2017123120180111 0.99854222
05CNH-3M-BS-D     CNH2017123120180112 0.99840980
05CNH-3M-BS-D     CNH2017123120180113 0.99827740
05CNH-3M-BS-D     CNH2017123120180114 0.99814501
05CNH-3M-BS-D     CNH2017123120180115 0.99801265
05CNH-3M-BS-D     CNH2017123120180116 0.99788030
05CNH-3M-BS-D     CNH2017123120180117 0.99774797
05CNH-3M-BS-D     CNH2017123120180118 0.99761565
05CNH-3M-BS-D     CNH2017123120180119 0.99748335
05CNH-3M-BS-D     CNH2017123120180120 0.99735107
05CNH-3M-BS-D     CNH2017123120180121 0.99721881
05CNH-3M-BS-D     CNH2017123120180122 0.99708657
05CNH-3M-BS-D     CNH2017123120180123 0.99695434
05CNH-3M-BS-D     CNH2017123120180124 0.99682213
05CNH-3M-BS-D     CNH2017123120180125 0.99668994
05CNH-3M-BS-D     CNH2017123120180126 0.99655777
05CNH-3M-BS-D     CNH2017123120180127 0.99642561
05CNH-3M-BS-D     CNH2017123120180128 0.99629347
05CNH-3M-BS-D     CNH2017123120180129 0.99616135
05CNH-3M-BS-D     CNH2017123120180130 0.99602924
05CNH-3M-BS-D     CNH2017123120180131 0.99589716
05CNH-3M-BS-D     CNH2017123120180201 0.99576509
05CNH-3M-BS-D     CNH2017123120180202 0.99563304
05CNH-3M-BS-D     CNH2017123120180203 0.99550100
05CNH-3M-BS-D     CNH2017123120180204 0.99536899
05CNH-3M-BS-D     CNH2017123120180205 0.99523699
05CNH-3M-BS-D     CNH2017123120180206 0.99510500
05CNH-3M-BS-D     CNH2017123120180207 0.99497304
05CNH-3M-BS-D     CNH2017123120180208 0.99484109
05CNH-3M-BS-D     CNH2017123120180209 0.99470917
05CNH-3M-BS-D     CNH2017123120180210 0.99457725
05CNH-3M-BS-D     CNH2017123120180211 0.99444536
05CNH-3M-BS-D     CNH2017123120180212 0.99431348
05CNH-3M-BS-D     CNH2017123120180213 0.99418162
05CNH-3M-BS-D     CNH2017123120180214 0.99404978
05CNH-3M-BS-D     CNH2017123120180215 0.99391796
05CNH-3M-BS-D     CNH2017123120180216 0.99378615
05CNH-3M-BS-D     CNH2017123120180217 0.99365436
05CNH-3M-BS-D     CNH2017123120180218 0.99352259
05CNH-3M-BS-D     CNH2017123120180219 0.99339084
05CNH-3M-BS-D     CNH2017123120180220 0.99325910
05CNH-3M-BS-D     CNH2017123120180221 0.99312738
05CNH-3M-BS-D     CNH2017123120180222 0.99299568
05CNH-3M-BS-D     CNH2017123120180223 0.99286399
05CNH-3M-BS-D     CNH2017123120180224 0.99273233
05CNH-3M-BS-D     CNH2017123120180225 0.99260068
05CNH-3M-BS-D     CNH2017123120180226 0.99246905
05CNH-3M-BS-D     CNH2017123120180227 0.99233743
05CNH-3M-BS-D     CNH2017123120180228 0.99220583
05CNH-3M-BS-D     CNH2017123120180301 0.99207425
05CNH-3M-BS-D     CNH2017123120180302 0.99194269
05CNH-3M-BS-D     CNH2017123120180303 0.99181115
05CNH-3M-BS-D     CNH2017123120180304 0.99167962
05CNH-3M-BS-D     CNH2017123120180305 0.99154811
05CNH-3M-BS-D     CNH2017123120180306 0.99141662
05CNH-3M-BS-D     CNH2017123120180307 0.99128514
05CNH-3M-BS-D     CNH2017123120180308 0.99115369
05CNH-3M-BS-D     CNH2017123120180309 0.99102225
05CNH-3M-BS-D     CNH2017123120180310 0.99089082
05CNH-3M-BS-D     CNH2017123120180311 0.99075942
05CNH-3M-BS-D     CNH2017123120180312 0.99062803
05CNH-3M-BS-D     CNH2017123120180313 0.99049666
05CNH-3M-BS-D     CNH2017123120180314 0.99036531
05CNH-3M-BS-D     CNH2017123120180315 0.99023397
05CNH-3M-BS-D     CNH2017123120180316 0.99010265
05CNH-3M-BS-D     CNH2017123120180317 0.98997135
05CNH-3M-BS-D     CNH2017123120180318 0.98984007
05CNH-3M-BS-D     CNH2017123120180319 0.98970880
05CNH-3M-BS-D     CNH2017123120180320 0.98957755
05CNH-3M-BS-D     CNH2017123120180321 0.98944632
05CNH-3M-BS-D     CNH2017123120180322 0.98931511
05CNH-3M-BS-D     CNH2017123120180323 0.98918391
05CNH-3M-BS-D     CNH2017123120180324 0.98905273
05CNH-3M-BS-D     CNH2017123120180325 0.98892157
05CNH-3M-BS-D     CNH2017123120180326 0.98879043
05CNH-3M-BS-D     CNH2017123120180327 0.98865930
05CNH-3M-BS-D     CNH2017123120180328 0.98852819
05CNH-3M-BS-D     CNH2017123120180329 0.98839710
05CNH-3M-BS-D     CNH2017123120180330 0.98826603
05CNH-3M-BS-D     CNH2017123120180331 0.98813497
05CNH-3M-BS-D     CNH2017123120180401 0.98800393
05CNH-3M-BS-D     CNH2017123120180402 0.98787291
05CNH-3M-BS-D     CNH2017123120180403 0.98774190
05CNH-3M-BS-D     CNH2017123120180404 0.98760955
05CNH-3M-BS-D     CNH2017123120180405 0.98747719
05CNH-3M-BS-D     CNH2017123120180406 0.98734482
05CNH-3M-BS-D     CNH2017123120180407 0.98721244
05CNH-3M-BS-D     CNH2017123120180408 0.98708004
05CNH-3M-BS-D     CNH2017123120180409 0.98694764
05CNH-3M-BS-D     CNH2017123120180410 0.98681522
05CNH-3M-BS-D     CNH2017123120180411 0.98668280
05CNH-3M-BS-D     CNH2017123120180412 0.98655036
05CNH-3M-BS-D     CNH2017123120180413 0.98641791
05CNH-3M-BS-D     CNH2017123120180414 0.98628545
05CNH-3M-BS-D     CNH2017123120180415 0.98615297
05CNH-3M-BS-D     CNH2017123120180416 0.98602049
05CNH-3M-BS-D     CNH2017123120180417 0.98588800
05CNH-3M-BS-D     CNH2017123120180418 0.98575549
05CNH-3M-BS-D     CNH2017123120180419 0.98562298
05CNH-3M-BS-D     CNH2017123120180420 0.98549045
05CNH-3M-BS-D     CNH2017123120180421 0.98535791
05CNH-3M-BS-D     CNH2017123120180422 0.98522536
05CNH-3M-BS-D     CNH2017123120180423 0.98509280
05CNH-3M-BS-D     CNH2017123120180424 0.98496023
05CNH-3M-BS-D     CNH2017123120180425 0.98482765
05CNH-3M-BS-D     CNH2017123120180426 0.98469505
05CNH-3M-BS-D     CNH2017123120180427 0.98456245
05CNH-3M-BS-D     CNH2017123120180428 0.98442983
05CNH-3M-BS-D     CNH2017123120180429 0.98429720
05CNH-3M-BS-D     CNH2017123120180430 0.98416457
05CNH-3M-BS-D     CNH2017123120180501 0.98403192
05CNH-3M-BS-D     CNH2017123120180502 0.98389926
05CNH-3M-BS-D     CNH2017123120180503 0.98376659
05CNH-3M-BS-D     CNH2017123120180504 0.98363391
05CNH-3M-BS-D     CNH2017123120180505 0.98350121
05CNH-3M-BS-D     CNH2017123120180506 0.98336851
05CNH-3M-BS-D     CNH2017123120180507 0.98323580
05CNH-3M-BS-D     CNH2017123120180508 0.98310307
05CNH-3M-BS-D     CNH2017123120180509 0.98297033
05CNH-3M-BS-D     CNH2017123120180510 0.98283759
05CNH-3M-BS-D     CNH2017123120180511 0.98270483
05CNH-3M-BS-D     CNH2017123120180512 0.98257206
05CNH-3M-BS-D     CNH2017123120180513 0.98243928
05CNH-3M-BS-D     CNH2017123120180514 0.98230649
05CNH-3M-BS-D     CNH2017123120180515 0.98217369
05CNH-3M-BS-D     CNH2017123120180516 0.98204088
05CNH-3M-BS-D     CNH2017123120180517 0.98190805
05CNH-3M-BS-D     CNH2017123120180518 0.98177522
05CNH-3M-BS-D     CNH2017123120180519 0.98164237
05CNH-3M-BS-D     CNH2017123120180520 0.98150952
05CNH-3M-BS-D     CNH2017123120180521 0.98137665
05CNH-3M-BS-D     CNH2017123120180522 0.98124378
05CNH-3M-BS-D     CNH2017123120180523 0.98111089
05CNH-3M-BS-D     CNH2017123120180524 0.98097799
05CNH-3M-BS-D     CNH2017123120180525 0.98084508
05CNH-3M-BS-D     CNH2017123120180526 0.98071216
05CNH-3M-BS-D     CNH2017123120180527 0.98057923
05CNH-3M-BS-D     CNH2017123120180528 0.98044629
05CNH-3M-BS-D     CNH2017123120180529 0.98031334
05CNH-3M-BS-D     CNH2017123120180530 0.98018037
05CNH-3M-BS-D     CNH2017123120180531 0.98004740
05CNH-3M-BS-D     CNH2017123120180601 0.97991442
05CNH-3M-BS-D     CNH2017123120180602 0.97978142
05CNH-3M-BS-D     CNH2017123120180603 0.97964841
05CNH-3M-BS-D     CNH2017123120180604 0.97951540
05CNH-3M-BS-D     CNH2017123120180605 0.97938237
05CNH-3M-BS-D     CNH2017123120180606 0.97924933
05CNH-3M-BS-D     CNH2017123120180607 0.97911629
05CNH-3M-BS-D     CNH2017123120180608 0.97898323
05CNH-3M-BS-D     CNH2017123120180609 0.97885016
05CNH-3M-BS-D     CNH2017123120180610 0.97871708
05CNH-3M-BS-D     CNH2017123120180611 0.97858399
05CNH-3M-BS-D     CNH2017123120180612 0.97845089
05CNH-3M-BS-D     CNH2017123120180613 0.97831777
05CNH-3M-BS-D     CNH2017123120180614 0.97818465
05CNH-3M-BS-D     CNH2017123120180615 0.97805152
05CNH-3M-BS-D     CNH2017123120180616 0.97791838
05CNH-3M-BS-D     CNH2017123120180617 0.97778522
05CNH-3M-BS-D     CNH2017123120180618 0.97765206
05CNH-3M-BS-D     CNH2017123120180619 0.97751888
05CNH-3M-BS-D     CNH2017123120180620 0.97738570
05CNH-3M-BS-D     CNH2017123120180621 0.97725250
05CNH-3M-BS-D     CNH2017123120180622 0.97711930
05CNH-3M-BS-D     CNH2017123120180623 0.97698608
05CNH-3M-BS-D     CNH2017123120180624 0.97685285
05CNH-3M-BS-D     CNH2017123120180625 0.97671961
05CNH-3M-BS-D     CNH2017123120180626 0.97658637
05CNH-3M-BS-D     CNH2017123120180627 0.97645311
05CNH-3M-BS-D     CNH2017123120180628 0.97631984
05CNH-3M-BS-D     CNH2017123120180629 0.97618656
05CNH-3M-BS-D     CNH2017123120180630 0.97605327
05CNH-3M-BS-D     CNH2017123120180701 0.97591997
05CNH-3M-BS-D     CNH2017123120180702 0.97578666
05CNH-3M-BS-D     CNH2017123120180703 0.97565334
05CNH-3M-BS-D     CNH2017123120180704 0.97552001
05CNH-3M-BS-D     CNH2017123120180705 0.97538666
05CNH-3M-BS-D     CNH2017123120180706 0.97525331
05CNH-3M-BS-D     CNH2017123120180707 0.97511995
05CNH-3M-BS-D     CNH2017123120180708 0.97498658
05CNH-3M-BS-D     CNH2017123120180709 0.97485319
05CNH-3M-BS-D     CNH2017123120180710 0.97471980
05CNH-3M-BS-D     CNH2017123120180711 0.97458640
05CNH-3M-BS-D     CNH2017123120180712 0.97445298
05CNH-3M-BS-D     CNH2017123120180713 0.97431956
05CNH-3M-BS-D     CNH2017123120180714 0.97418612
05CNH-3M-BS-D     CNH2017123120180715 0.97405268
05CNH-3M-BS-D     CNH2017123120180716 0.97391922
05CNH-3M-BS-D     CNH2017123120180717 0.97378576
05CNH-3M-BS-D     CNH2017123120180718 0.97365228
05CNH-3M-BS-D     CNH2017123120180719 0.97351880
05CNH-3M-BS-D     CNH2017123120180720 0.97338530
05CNH-3M-BS-D     CNH2017123120180721 0.97325179
05CNH-3M-BS-D     CNH2017123120180722 0.97311828
05CNH-3M-BS-D     CNH2017123120180723 0.97298475
05CNH-3M-BS-D     CNH2017123120180724 0.97285121
05CNH-3M-BS-D     CNH2017123120180725 0.97271767
05CNH-3M-BS-D     CNH2017123120180726 0.97258411
05CNH-3M-BS-D     CNH2017123120180727 0.97245054
05CNH-3M-BS-D     CNH2017123120180728 0.97231697
05CNH-3M-BS-D     CNH2017123120180729 0.97218338
05CNH-3M-BS-D     CNH2017123120180730 0.97204978
05CNH-3M-BS-D     CNH2017123120180731 0.97191617
05CNH-3M-BS-D     CNH2017123120180801 0.97178255
05CNH-3M-BS-D     CNH2017123120180802 0.97164893
05CNH-3M-BS-D     CNH2017123120180803 0.97151529
05CNH-3M-BS-D     CNH2017123120180804 0.97138164
05CNH-3M-BS-D     CNH2017123120180805 0.97124798
05CNH-3M-BS-D     CNH2017123120180806 0.97111431
05CNH-3M-BS-D     CNH2017123120180807 0.97098064
05CNH-3M-BS-D     CNH2017123120180808 0.97084695
05CNH-3M-BS-D     CNH2017123120180809 0.97071325
05CNH-3M-BS-D     CNH2017123120180810 0.97057954
05CNH-3M-BS-D     CNH2017123120180811 0.97044582
05CNH-3M-BS-D     CNH2017123120180812 0.97031209
05CNH-3M-BS-D     CNH2017123120180813 0.97017836
05CNH-3M-BS-D     CNH2017123120180814 0.97004461
05CNH-3M-BS-D     CNH2017123120180815 0.96991085
05CNH-3M-BS-D     CNH2017123120180816 0.96977708
05CNH-3M-BS-D     CNH2017123120180817 0.96964330
05CNH-3M-BS-D     CNH2017123120180818 0.96950951
05CNH-3M-BS-D     CNH2017123120180819 0.96937572
05CNH-3M-BS-D     CNH2017123120180820 0.96924191
05CNH-3M-BS-D     CNH2017123120180821 0.96910809
05CNH-3M-BS-D     CNH2017123120180822 0.96897426
05CNH-3M-BS-D     CNH2017123120180823 0.96884042
05CNH-3M-BS-D     CNH2017123120180824 0.96870658
05CNH-3M-BS-D     CNH2017123120180825 0.96857272
05CNH-3M-BS-D     CNH2017123120180826 0.96843885
05CNH-3M-BS-D     CNH2017123120180827 0.96830497
05CNH-3M-BS-D     CNH2017123120180828 0.96817109
05CNH-3M-BS-D     CNH2017123120180829 0.96803719
05CNH-3M-BS-D     CNH2017123120180830 0.96790328
05CNH-3M-BS-D     CNH2017123120180831 0.96776937
05CNH-3M-BS-D     CNH2017123120180901 0.96763544
05CNH-3M-BS-D     CNH2017123120180902 0.96750150
05CNH-3M-BS-D     CNH2017123120180903 0.96736756
05CNH-3M-BS-D     CNH2017123120180904 0.96723360
05CNH-3M-BS-D     CNH2017123120180905 0.96709964
05CNH-3M-BS-D     CNH2017123120180906 0.96696566
05CNH-3M-BS-D     CNH2017123120180907 0.96683168
05CNH-3M-BS-D     CNH2017123120180908 0.96669768
05CNH-3M-BS-D     CNH2017123120180909 0.96656368
05CNH-3M-BS-D     CNH2017123120180910 0.96642966
05CNH-3M-BS-D     CNH2017123120180911 0.96629564
05CNH-3M-BS-D     CNH2017123120180912 0.96616160
05CNH-3M-BS-D     CNH2017123120180913 0.96602756
05CNH-3M-BS-D     CNH2017123120180914 0.96589351
05CNH-3M-BS-D     CNH2017123120180915 0.96575944
05CNH-3M-BS-D     CNH2017123120180916 0.96562537
05CNH-3M-BS-D     CNH2017123120180917 0.96549129
05CNH-3M-BS-D     CNH2017123120180918 0.96535720
05CNH-3M-BS-D     CNH2017123120180919 0.96522310
05CNH-3M-BS-D     CNH2017123120180920 0.96508899
05CNH-3M-BS-D     CNH2017123120180921 0.96495487
05CNH-3M-BS-D     CNH2017123120180922 0.96482073
05CNH-3M-BS-D     CNH2017123120180923 0.96468659
05CNH-3M-BS-D     CNH2017123120180924 0.96455245
05CNH-3M-BS-D     CNH2017123120180925 0.96441829
05CNH-3M-BS-D     CNH2017123120180926 0.96428412
05CNH-3M-BS-D     CNH2017123120180927 0.96414994
05CNH-3M-BS-D     CNH2017123120180928 0.96401575
05CNH-3M-BS-D     CNH2017123120180929 0.96388155
05CNH-3M-BS-D     CNH2017123120180930 0.96374735
05CNH-3M-BS-D     CNH2017123120181001 0.96361313
05CNH-3M-BS-D     CNH2017123120181002 0.96347890
05CNH-3M-BS-D     CNH2017123120181003 0.96334467
05CNH-3M-BS-D     CNH2017123120181004 0.96321042
05CNH-3M-BS-D     CNH2017123120181005 0.96307617
05CNH-3M-BS-D     CNH2017123120181006 0.96294191
05CNH-3M-BS-D     CNH2017123120181007 0.96280763
05CNH-3M-BS-D     CNH2017123120181008 0.96267335
05CNH-3M-BS-D     CNH2017123120181009 0.96253906
05CNH-3M-BS-D     CNH2017123120181010 0.96240476
05CNH-3M-BS-D     CNH2017123120181011 0.96227044
05CNH-3M-BS-D     CNH2017123120181012 0.96213612
05CNH-3M-BS-D     CNH2017123120181013 0.96200179
05CNH-3M-BS-D     CNH2017123120181014 0.96186745
05CNH-3M-BS-D     CNH2017123120181015 0.96173311
05CNH-3M-BS-D     CNH2017123120181016 0.96159875
05CNH-3M-BS-D     CNH2017123120181017 0.96146438
05CNH-3M-BS-D     CNH2017123120181018 0.96133000
05CNH-3M-BS-D     CNH2017123120181019 0.96119562
05CNH-3M-BS-D     CNH2017123120181020 0.96106122
05CNH-3M-BS-D     CNH2017123120181021 0.96092682
05CNH-3M-BS-D     CNH2017123120181022 0.96079240
05CNH-3M-BS-D     CNH2017123120181023 0.96065798
05CNH-3M-BS-D     CNH2017123120181024 0.96052354
05CNH-3M-BS-D     CNH2017123120181025 0.96038910
05CNH-3M-BS-D     CNH2017123120181026 0.96025465
05CNH-3M-BS-D     CNH2017123120181027 0.96012019
05CNH-3M-BS-D     CNH2017123120181028 0.95998572
05CNH-3M-BS-D     CNH2017123120181029 0.95985124
05CNH-3M-BS-D     CNH2017123120181030 0.95971675
05CNH-3M-BS-D     CNH2017123120181031 0.95958225
05CNH-3M-BS-D     CNH2017123120181101 0.95944775
05CNH-3M-BS-D     CNH2017123120181102 0.95931323
05CNH-3M-BS-D     CNH2017123120181103 0.95917870
05CNH-3M-BS-D     CNH2017123120181104 0.95904417
05CNH-3M-BS-D     CNH2017123120181105 0.95890963
05CNH-3M-BS-D     CNH2017123120181106 0.95877507
05CNH-3M-BS-D     CNH2017123120181107 0.95864051
05CNH-3M-BS-D     CNH2017123120181108 0.95850594
05CNH-3M-BS-D     CNH2017123120181109 0.95837136
05CNH-3M-BS-D     CNH2017123120181110 0.95823677
05CNH-3M-BS-D     CNH2017123120181111 0.95810217
05CNH-3M-BS-D     CNH2017123120181112 0.95796756
05CNH-3M-BS-D     CNH2017123120181113 0.95783294
05CNH-3M-BS-D     CNH2017123120181114 0.95769832
05CNH-3M-BS-D     CNH2017123120181115 0.95756368
05CNH-3M-BS-D     CNH2017123120181116 0.95742904
05CNH-3M-BS-D     CNH2017123120181117 0.95729438
05CNH-3M-BS-D     CNH2017123120181118 0.95715972
05CNH-3M-BS-D     CNH2017123120181119 0.95702505
05CNH-3M-BS-D     CNH2017123120181120 0.95689037
05CNH-3M-BS-D     CNH2017123120181121 0.95675568
05CNH-3M-BS-D     CNH2017123120181122 0.95662098
05CNH-3M-BS-D     CNH2017123120181123 0.95648627
05CNH-3M-BS-D     CNH2017123120181124 0.95635155
05CNH-3M-BS-D     CNH2017123120181125 0.95621683
05CNH-3M-BS-D     CNH2017123120181126 0.95608209
05CNH-3M-BS-D     CNH2017123120181127 0.95594735
05CNH-3M-BS-D     CNH2017123120181128 0.95581260
05CNH-3M-BS-D     CNH2017123120181129 0.95567783
05CNH-3M-BS-D     CNH2017123120181130 0.95554306
05CNH-3M-BS-D     CNH2017123120181201 0.95540828
05CNH-3M-BS-D     CNH2017123120181202 0.95527349
05CNH-3M-BS-D     CNH2017123120181203 0.95513870
05CNH-3M-BS-D     CNH2017123120181204 0.95500389
05CNH-3M-BS-D     CNH2017123120181205 0.95486907
05CNH-3M-BS-D     CNH2017123120181206 0.95473425
05CNH-3M-BS-D     CNH2017123120181207 0.95459942
05CNH-3M-BS-D     CNH2017123120181208 0.95446457
05CNH-3M-BS-D     CNH2017123120181209 0.95432972
05CNH-3M-BS-D     CNH2017123120181210 0.95419486
05CNH-3M-BS-D     CNH2017123120181211 0.95405999
05CNH-3M-BS-D     CNH2017123120181212 0.95392512
05CNH-3M-BS-D     CNH2017123120181213 0.95379023
05CNH-3M-BS-D     CNH2017123120181214 0.95365533
05CNH-3M-BS-D     CNH2017123120181215 0.95352043
05CNH-3M-BS-D     CNH2017123120181216 0.95338552
05CNH-3M-BS-D     CNH2017123120181217 0.95325059
